datetime,open,high,low,close
2025-04-02 09:37:00,557.49,561.165,556.2607,558.335
2025-04-02 09:38:00,558.35,561.165,557.97,558.049
2025-04-02 09:39:00,558.05,558.571,558.02,558.4799
2025-04-02 09:40:00,558.49,558.95,557.8091,558.785
2025-04-02 09:41:00,558.79,559.0,558.4472,558.5025
2025-04-02 09:42:00,558.44,558.539,558.05,558.23
2025-04-02 09:43:00,558.21,558.5088,558.02,558.32
2025-04-02 09:44:00,558.32,561.165,558.11,558.815
2025-04-02 09:45:00,558.8,559.16,558.1316,559.13
2025-04-02 09:46:00,559.1198,559.55,558.5304,559.12
2025-04-02 09:47:00,559.0715,559.2499,558.6291,558.68
2025-04-02 09:48:00,558.675,561.165,558.67,559.15
2025-04-02 09:49:00,559.17,559.48,558.9626,559.4
2025-04-02 09:50:00,559.39,559.48,559.0,559.08
2025-04-02 09:51:00,559.08,561.165,558.8079,559.2806
2025-04-02 09:52:00,559.29,561.165,559.185,559.57
2025-04-02 09:53:00,559.6,559.61,558.78,558.81
2025-04-02 09:54:00,558.805,561.165,558.52,558.53
2025-04-02 09:55:00,558.52,559.226,558.44,558.65
2025-04-02 09:56:00,558.64,559.12,558.4038,559.075
2025-04-02 09:57:00,559.08,559.12,558.6672,558.9802
2025-04-02 09:58:00,559.0072,559.09,558.72,559.09
2025-04-02 09:59:00,559.09,559.49,558.72,558.73
2025-04-02 10:00:00,558.71,559.87,558.37,559.79
2025-04-02 10:01:00,559.855,560.315,559.12,560.14
2025-04-02 10:02:00,560.15,560.55,559.3516,560.43
2025-04-02 10:03:00,560.4351,560.64,559.5994,560.25
2025-04-02 10:04:00,560.25,560.5788,559.8712,560.4788
2025-04-02 10:05:00,560.49,560.6088,559.4977,560.21
2025-04-02 10:06:00,560.24,560.51,560.0637,560.13
2025-04-02 10:07:00,560.13,560.352,559.8134,559.86
2025-04-02 10:08:00,559.87,560.2176,559.41,559.515
2025-04-02 10:09:00,559.52,560.0447,558.8,559.07
2025-04-02 10:10:00,559.06,559.8604,558.6,558.66
2025-04-02 10:11:00,558.66,559.8797,558.28,558.8087
2025-04-02 10:12:00,558.8086,559.56,558.5905,559.475
2025-04-02 10:13:00,559.475,559.64,558.9599,559.22
2025-04-02 10:14:00,559.24,559.3,558.792,559.1091
2025-04-02 10:15:00,559.1,559.39,558.9,559.19
2025-04-02 10:16:00,559.2,559.71,559.0301,559.5886
2025-04-02 10:17:00,559.59,560.15,559.2933,560.135
2025-04-02 10:18:00,560.13,560.24,559.2028,560.13
2025-04-02 10:19:00,560.1397,560.2,559.3005,560.1287
2025-04-02 10:20:00,560.165,560.4146,559.3085,560.291
2025-04-02 10:21:00,560.3,560.34,559.4575,560.05
2025-04-02 10:22:00,560.06,560.1676,559.68,559.799
2025-04-02 10:23:00,559.79,560.41,559.68,560.4
2025-04-02 10:24:00,560.42,560.69,559.9363,560.63
2025-04-02 10:25:00,560.61,560.71,559.9668,560.06
2025-04-02 10:26:00,560.06,560.46,559.81,560.345
2025-04-02 10:27:00,560.3499,560.43,559.99,560.395
2025-04-02 10:28:00,560.41,560.65,560.1772,560.615
2025-04-02 10:29:00,560.62,560.92,560.2848,560.86
2025-04-02 10:30:00,560.86,560.97,560.2848,560.71
2025-04-02 10:31:00,560.71,561.2399,560.3521,561.225
2025-04-02 10:32:00,561.24,561.57,560.4753,561.22
2025-04-02 10:33:00,561.23,561.353261,560.95,561.1087
2025-04-02 10:34:00,561.1,561.1899,560.7036,560.952
2025-04-02 10:35:00,560.96,561.065,560.49,560.7601
2025-04-02 10:36:00,560.74,561.043,560.41,560.49
2025-04-02 10:37:00,560.5,560.9505,560.44,560.785
2025-04-02 10:38:00,560.79,560.9063,560.34,560.4388
2025-04-02 10:39:00,560.46,561.13,560.44,560.99
2025-04-02 10:40:00,560.97,561.1,560.64,560.98
2025-04-02 10:41:00,560.99,561.4,560.7565,561.36
2025-04-02 10:42:00,561.36,561.42,560.8841,561.0288
2025-04-02 10:43:00,561.03,561.2,560.54,560.5613
2025-04-02 10:44:00,560.56,560.9971,560.45,560.76
2025-04-02 10:45:00,560.8,561.19,560.732,561.1507
2025-04-02 10:46:00,561.14,561.31,560.8528,561.2788
2025-04-02 10:47:00,561.3,561.39,560.8,560.9788
2025-04-02 10:48:00,560.95,561.1588,560.73,560.8299
2025-04-02 10:49:00,560.845,561.32,560.762,561.305
2025-04-02 10:50:00,561.26,561.42,561.0484,561.4001
2025-04-02 10:51:00,561.4095,561.56,561.0741,561.28
2025-04-02 10:52:00,561.28,561.53,561.0956,561.4
2025-04-02 10:53:00,561.42,561.5,561.24,561.26
2025-04-02 10:54:00,561.28,561.403813,561.15,561.24
2025-04-02 10:55:00,561.23,561.44,561.07,561.24
2025-04-02 10:56:00,561.22,561.75,561.08,561.6647
2025-04-02 10:57:00,561.69,562.0,561.4579,561.98
2025-04-02 10:58:00,561.97,562.25,561.4846,562.05
2025-04-02 10:59:00,562.04,562.27,561.6691,562.08
2025-04-02 11:00:00,562.07,562.09,561.29,561.72
2025-04-02 11:01:00,561.745,561.85,561.46,561.545
2025-04-02 11:02:00,561.53,561.8,561.39,561.42
2025-04-02 11:03:00,561.42,561.92,561.42,561.7892
2025-04-02 11:04:00,561.8,562.0399,561.6537,561.996103
2025-04-02 11:05:00,561.96,562.05,561.647,562.0295
2025-04-02 11:06:00,562.02,562.08,561.61,561.87
2025-04-02 11:07:00,561.85,562.0499,561.7719,561.8398
2025-04-02 11:08:00,561.93,562.0201,561.73,561.9605
2025-04-02 11:09:00,561.8837,562.08,561.7422,562.0303
2025-04-02 11:10:00,562.03,562.16,561.7414,562.0
2025-04-02 11:11:00,562.0,562.0388,561.76,561.795
2025-04-02 11:12:00,561.78,561.9524,561.5402,561.655
2025-04-02 11:13:00,561.6399,561.89,561.32,561.35
2025-04-02 11:14:00,561.35,561.7724,561.085,561.085
2025-04-02 11:15:00,561.1106,561.7003,560.97,561.182598
2025-04-02 11:16:00,561.16,561.4798,560.86,561.19
2025-04-02 11:17:00,561.19,561.5229,560.9498,561.23
2025-04-02 11:18:00,561.212,561.634,561.1269,561.5225
2025-04-02 11:19:00,561.54,561.877,561.1554,561.87
2025-04-02 11:20:00,561.86,562.5,561.204,561.78
2025-04-02 11:21:00,562.43,562.74,561.4354,562.58
2025-04-02 11:22:00,562.58,562.74,561.564,562.6692
2025-04-02 11:23:00,562.66,562.8,562.49,562.785
2025-04-02 11:24:00,562.78,562.89,561.9523,562.7999
2025-04-02 11:25:00,562.785,563.3098,562.3067,563.19
2025-04-02 11:26:00,563.2,563.61,562.8531,563.48
2025-04-02 11:27:00,563.49,563.67,562.7435,563.636
2025-04-02 11:28:00,563.6425,563.75,563.13,563.17
2025-04-02 11:29:00,563.15,563.4361,563.0165,563.33
2025-04-02 11:30:00,563.33,563.4128,563.07,563.33
2025-04-02 11:31:00,563.31,563.4,563.1421,563.2997
2025-04-02 11:32:00,563.3,563.57,563.23,563.28
2025-04-02 11:33:00,563.29,563.6,563.2764,563.54
2025-04-02 11:34:00,563.54,563.73,563.3271,563.61
2025-04-02 11:35:00,563.62,563.73,563.09,563.18
2025-04-02 11:36:00,563.18,563.714,563.085,563.4635
2025-04-02 11:37:00,563.57,563.63,563.3582,563.48
2025-04-02 11:38:00,563.465,563.65,563.43,563.4855
2025-04-02 11:39:00,563.64,563.64,563.3,563.42
2025-04-02 11:40:00,563.4375,563.5574,561.165,563.48
2025-04-02 11:41:00,563.48,563.52,562.83,562.9188
2025-04-02 11:42:00,562.91,563.4024,562.88,563.1601
2025-04-02 11:43:00,563.18,563.3859,562.88,562.9509
2025-04-02 11:44:00,562.95,563.2267,562.26,562.405
2025-04-02 11:45:00,562.39,563.0891,562.03,562.36
2025-04-02 11:46:00,562.36,562.6795,561.89,562.05
2025-04-02 11:47:00,562.03,563.25,561.71,561.78
2025-04-02 11:48:00,561.76,562.6847,561.48,561.79
2025-04-02 11:49:00,561.8,562.596,561.5351,561.6888
2025-04-02 11:50:00,561.6802,562.3883,561.42,561.47
2025-04-02 11:51:00,561.54,562.2177,561.077777,561.15
2025-04-02 11:52:00,561.15,562.067,561.1,561.709
2025-04-02 11:53:00,561.72,561.9564,561.4231,561.79
2025-04-02 11:54:00,561.7951,561.99,561.5336,561.865
2025-04-02 11:55:00,561.82,562.34,561.5499,562.26
2025-04-02 11:56:00,562.24,562.322,561.7386,561.94
2025-04-02 11:57:00,561.93,562.449,561.7666,562.4347
2025-04-02 11:58:00,562.45,562.6888,561.9992,562.34
2025-04-02 11:59:00,562.34,562.4926,562.0,562.305
2025-04-02 12:00:00,562.31,562.4387,561.9183,562.315
2025-04-02 12:01:00,562.32,562.47,561.9935,562.44
2025-04-02 12:02:00,562.284,562.76,562.1298,562.6286
2025-04-02 12:03:00,562.64,562.71,562.16,562.345
2025-04-02 12:04:00,562.35,562.6888,561.165,562.26
2025-04-02 12:05:00,562.27,562.63,562.22,562.6001
2025-04-02 12:06:00,562.62,562.75,562.2,562.27
2025-04-02 12:07:00,562.28,562.5991,562.19,562.37
2025-04-02 12:08:00,562.38,562.66,562.2,562.6399
2025-04-02 12:09:00,562.61,562.7,562.3912,562.67
2025-04-02 12:10:00,562.69,563.07,562.4016,563.06
2025-04-02 12:11:00,563.09,563.26,562.5055,563.1888
2025-04-02 12:12:00,563.2,563.6,562.6357,563.5
2025-04-02 12:13:00,563.5,563.55,562.7304,563.52
2025-04-02 12:14:00,563.52,563.5694,562.8858,563.5502
2025-04-02 12:15:00,563.54,563.8888,562.9459,563.839
2025-04-02 12:16:00,563.83,563.8888,563.293,563.455
2025-04-02 12:17:00,563.46,563.5887,563.34,563.5592
2025-04-02 12:18:00,563.555,563.7798,563.45,563.48
2025-04-02 12:19:00,563.47,563.69,563.3682,563.685
2025-04-02 12:20:00,563.68,563.8298,563.4,563.7
2025-04-02 12:21:00,563.72,563.9,563.5532,563.79
2025-04-02 12:22:00,563.8,563.98,563.5739,563.96
2025-04-02 12:23:00,563.96,563.96,563.6901,563.755
2025-04-02 12:24:00,563.77,563.89,561.165,563.8089
2025-04-02 12:25:00,563.8,563.8697,563.52,563.55
2025-04-02 12:26:00,563.57,563.81,563.42,563.735
2025-04-02 12:27:00,563.72,563.8487,563.6678,563.7725
2025-04-02 12:28:00,563.79,563.86,563.7009,563.74
2025-04-02 12:29:00,563.74,564.28,563.7061,564.26
2025-04-02 12:30:00,564.29,564.37,563.8423,564.2308
2025-04-02 12:31:00,564.215,564.48,563.8739,564.29
2025-04-02 12:32:00,564.29,564.57,564.0976,564.48
2025-04-02 12:33:00,564.49,564.55,563.9766,564.27
2025-04-02 12:34:00,564.3,564.45,564.0369,564.42
2025-04-02 12:35:00,564.4299,564.4499,564.0636,564.1601
2025-04-02 12:36:00,564.15,564.3744,563.95,563.9691
2025-04-02 12:37:00,563.97,564.241,563.5865,563.67
2025-04-02 12:38:00,563.67,564.1422,561.165,563.66
2025-04-02 12:39:00,563.67,564.1222,563.58,564.03
2025-04-02 12:40:00,564.03,564.11,563.7,563.7605
2025-04-02 12:41:00,563.78,564.08,563.66,564.07
2025-04-02 12:42:00,564.078,564.1899,563.8212,564.16
2025-04-02 12:43:00,564.16,564.2288,563.901,564.215
2025-04-02 12:44:00,564.21,564.53,563.9858,564.52
2025-04-02 12:45:00,564.52,564.6002,564.0012,564.4811
2025-04-02 12:46:00,564.49,564.51,564.2006,564.32
2025-04-02 12:47:00,564.33,564.85,564.0836,564.7939
2025-04-02 12:48:00,564.79,564.98,564.2324,564.93
2025-04-02 12:49:00,564.925,565.74,564.6931,565.66
2025-04-02 12:50:00,565.67,565.97,564.8528,565.6651
2025-04-02 12:51:00,565.68,565.9411,565.1862,565.69
2025-04-02 12:52:00,565.69,566.4,565.18,565.2312
2025-04-02 12:53:00,565.25,565.6861,565.19,565.53
2025-04-02 12:54:00,565.501,566.03,565.38,565.5193
2025-04-02 12:55:00,565.52,565.78,565.3,565.765
2025-04-02 12:56:00,565.77,565.848,565.22,565.25
2025-04-02 12:57:00,565.24,565.5733,565.18,565.24
2025-04-02 12:58:00,565.2697,565.520834,565.14,565.23
2025-04-02 12:59:00,565.22,565.833334,565.19,565.69
2025-04-02 13:00:00,565.66,566.02,565.3914,565.83
2025-04-02 13:01:00,565.83,565.9302,565.4619,565.8414
2025-04-02 13:02:00,565.83,565.9396,565.4984,565.9396
2025-04-02 13:03:00,565.93,566.12,565.558,565.958
2025-04-02 13:04:00,565.96,566.23,565.5962,566.1402
2025-04-02 13:05:00,566.14,566.2699,565.9204,566.12
2025-04-02 13:06:00,566.11,566.33,561.165,566.285
2025-04-02 13:07:00,566.28,566.58,566.0941,566.55
2025-04-02 13:08:00,566.555,566.69,561.165,566.64
2025-04-02 13:09:00,566.645,566.6599,566.3491,566.435
2025-04-02 13:10:00,566.42,566.95,566.244,566.94
2025-04-02 13:11:00,566.91,567.13,566.3421,567.0479
2025-04-02 13:12:00,567.04,567.43,566.4973,567.29
2025-04-02 13:13:00,567.3,567.31,566.6581,566.8553
2025-04-02 13:14:00,566.9549,567.04,561.125,566.93
2025-04-02 13:15:00,566.93,567.0253,566.639,566.71
2025-04-02 13:16:00,566.7,566.9869,566.63,566.79
2025-04-02 13:17:00,566.8188,566.9428,566.48,566.605
2025-04-02 13:18:00,566.615,566.783,566.525,566.61
2025-04-02 13:19:00,566.62,566.76,566.52,566.72
2025-04-02 13:20:00,566.73,566.8839,566.46,566.58
2025-04-02 13:21:00,566.57,566.7507,566.24,566.34
2025-04-02 13:22:00,566.36,566.6633,565.91,565.995
2025-04-02 13:23:00,565.97,566.54,565.9695,566.53
2025-04-02 13:24:00,566.525,566.65,566.2905,566.535
2025-04-02 13:25:00,566.52,566.59,566.28,566.3801
2025-04-02 13:26:00,566.395,566.5198,566.13,566.29
2025-04-02 13:27:00,566.3,566.48,566.12,566.22
2025-04-02 13:28:00,566.21,566.51,566.2099,566.4509
2025-04-02 13:29:00,566.46,566.4906,566.035,566.035
2025-04-02 13:30:00,566.03,566.3321,565.75,565.81
2025-04-02 13:31:00,565.8,566.2702,565.51,565.53
2025-04-02 13:32:00,565.53,566.0408,565.32,565.347
2025-04-02 13:33:00,565.35,565.9664,565.21,565.5387
2025-04-02 13:34:00,565.56746,565.6372,565.29,565.5
2025-04-02 13:35:00,565.505,565.5749,565.14,565.24
2025-04-02 13:36:00,565.21,565.7139,565.08,565.13
2025-04-02 13:37:00,565.14,566.6667,564.78,564.9
2025-04-02 13:38:00,564.91,565.4751,564.905,565.26
2025-04-02 13:39:00,565.27,565.4456,565.12,565.31
2025-04-02 13:40:00,565.31,565.52,565.04,565.04
2025-04-02 13:41:00,565.06,565.3013,564.84,564.85
2025-04-02 13:42:00,564.85,565.2727,564.6,564.605
2025-04-02 13:43:00,564.61,565.0866,564.3,564.43
2025-04-02 13:44:00,564.42,564.7254,564.175,564.5681
2025-04-02 13:45:00,564.52,564.8492,564.02,564.02
2025-04-02 13:46:00,564.02,564.7435,564.0,564.1083
2025-04-02 13:47:00,564.08,564.418,564.0,564.3499
2025-04-02 13:48:00,564.34,564.35,563.7,563.715
2025-04-02 13:49:00,563.71,564.4408,563.5405,563.88
2025-04-02 13:50:00,563.88,564.3858,563.2999,563.45
2025-04-02 13:51:00,563.46,564.1522,563.33,563.51
2025-04-02 13:52:00,563.47,564.0644,563.21,563.34
2025-04-02 13:53:00,563.365,563.9931,563.27,563.6594
2025-04-02 13:54:00,563.645,563.925,563.4747,563.84
2025-04-02 13:55:00,563.81,564.3,563.5753,564.23
2025-04-02 13:56:00,564.23,564.28,563.7327,564.1102
2025-04-02 13:57:00,564.1175,564.1748,563.7952,564.13
2025-04-02 13:58:00,564.1379,564.14,563.74,563.755
2025-04-02 13:59:00,563.75,564.12,563.69,564.1
2025-04-02 14:00:00,564.08,564.12,563.6223,563.88
2025-04-02 14:01:00,563.8688,564.16,563.59,564.02
2025-04-02 14:02:00,564.03,564.11,563.58,563.91
2025-04-02 14:03:00,563.92,564.45,563.67,563.73
2025-04-02 14:04:00,563.75,564.1208,563.44,563.485
2025-04-02 14:05:00,563.47,563.9676,562.69,562.837
2025-04-02 14:06:00,562.83,563.7477,562.06,563.12
2025-04-02 14:07:00,563.11,563.4574,562.73,563.033756
2025-04-02 14:08:00,563.04,563.1881,562.795,562.85
2025-04-02 14:09:00,562.86,563.5304,562.73,562.87
2025-04-02 14:10:00,562.865,564.0,562.48,562.58
2025-04-02 14:11:00,562.57,563.3642,562.55,562.6692
2025-04-02 14:12:00,562.66,563.2172,562.625,562.96
2025-04-02 14:13:00,562.9798,563.24,562.8265,563.13
2025-04-02 14:14:00,563.125,563.25,556.655,563.0299
2025-04-02 14:15:00,563.0,563.21,562.8767,563.15
2025-04-02 14:16:00,563.14,563.14,562.53,562.59
2025-04-02 14:17:00,562.595,562.98,562.55,562.92
2025-04-02 14:18:00,562.9213,563.01,562.39,562.545
2025-04-02 14:19:00,562.5486,562.8226,562.34,562.55
2025-04-02 14:20:00,562.55,562.7931,562.4,562.6374
2025-04-02 14:21:00,562.65,562.7905,562.24,562.489
2025-04-02 14:22:00,562.49,562.9,562.46,562.71
2025-04-02 14:23:00,562.7099,562.73,562.08,562.11
2025-04-02 14:24:00,562.1,562.6833,561.92,562.1
2025-04-02 14:25:00,562.07,562.5307,561.85,562.2691
2025-04-02 14:26:00,562.22,562.41,562.1145,562.3512
2025-04-02 14:27:00,562.35,562.53,561.97,561.9891
2025-04-02 14:28:00,561.98,562.1743,561.51,561.58
2025-04-02 14:29:00,561.56,562.2016,561.1,561.13
2025-04-02 14:30:00,561.11,561.9446,560.96,561.75
2025-04-02 14:31:00,561.7799,562.0,561.58,561.94
2025-04-02 14:32:00,561.95,561.96,561.5403,561.7
2025-04-02 14:33:00,561.73,562.1,561.589,562.05
2025-04-02 14:34:00,562.0306,562.09,561.638,562.0899
2025-04-02 14:35:00,562.09,562.55,561.8062,562.465
2025-04-02 14:36:00,562.46,562.87,561.9373,562.75664
2025-04-02 14:37:00,562.77,563.0,562.335,562.99
2025-04-02 14:38:00,562.9901,563.17,562.4446,563.085
2025-04-02 14:39:00,563.085,563.3,562.0952,563.275
2025-04-02 14:40:00,563.29,563.43,562.3609,563.4097
2025-04-02 14:41:00,563.4,563.59,562.6265,563.54
2025-04-02 14:42:00,563.55,563.7883,562.7935,563.49
2025-04-02 14:43:00,563.49,563.6161,562.9101,563.16
2025-04-02 14:44:00,563.16,563.445,563.0181,563.35
2025-04-02 14:45:00,563.36,563.4587,563.2274,563.2928
2025-04-02 14:46:00,563.39,563.51,563.21,563.365
2025-04-02 14:47:00,563.33,563.3959,562.84,562.91
2025-04-02 14:48:00,562.91,563.27,562.9051,563.09
2025-04-02 14:49:00,563.1,563.3317,562.93,563.3235
2025-04-02 14:50:00,563.3298,563.3327,562.75,562.76
2025-04-02 14:51:00,562.79,563.2191,562.4701,562.8679
2025-04-02 14:52:00,562.86,563.0982,562.48,562.7
2025-04-02 14:53:00,562.72,563.0718,562.58,562.944
2025-04-02 14:54:00,562.92,562.99,562.6805,562.78
2025-04-02 14:55:00,562.77,562.9504,562.5,562.55
2025-04-02 14:56:00,562.55,562.9161,562.16,562.189
2025-04-02 14:57:00,562.1801,562.495,561.79,562.1397
2025-04-02 14:58:00,561.8688,562.6562,561.41,561.49
2025-04-02 14:59:00,561.48,561.9563,561.09,561.69
2025-04-02 15:00:00,561.13,562.2018,561.13,561.82
2025-04-02 15:01:00,561.85,562.27,561.5909,562.085
2025-04-02 15:02:00,562.08,562.48,561.6998,562.45
2025-04-02 15:03:00,562.461,562.67,561.9158,562.59
2025-04-02 15:04:00,562.6,562.84,562.033,562.77
2025-04-02 15:05:00,562.76,562.94,562.0482,562.63
2025-04-02 15:06:00,562.63,562.95,562.0586,562.94
2025-04-02 15:07:00,562.93,562.9499,562.48,562.505
2025-04-02 15:08:00,562.49,562.7291,562.29,562.6587
2025-04-02 15:09:00,562.66,562.75,562.3267,562.62
2025-04-02 15:10:00,562.61,562.68,562.2237,562.5
2025-04-02 15:11:00,562.5,562.69,562.19,562.2405
2025-04-02 15:12:00,562.24,562.63,562.12,562.575
2025-04-02 15:13:00,562.57,562.7499,562.28,562.4847
2025-04-02 15:14:00,562.5,562.5458,562.08,562.105
2025-04-02 15:15:00,562.12,562.4195,562.0,562.115
2025-04-02 15:16:00,562.135,562.55,561.96,562.43
2025-04-02 15:17:00,562.43,562.58,562.18,562.19
2025-04-02 15:18:00,562.18,562.3303,561.88,562.04
2025-04-02 15:19:00,562.01,562.2095,561.62,562.05
2025-04-02 15:20:00,562.03,562.4349,561.8703,562.36
2025-04-02 15:21:00,562.3799,562.38,562.0375,562.1901
2025-04-02 15:22:00,562.21,562.3202,561.995,562.27
2025-04-02 15:23:00,562.28,562.73,562.0497,562.72
2025-04-02 15:24:00,562.71,562.95,562.1195,562.74
2025-04-02 15:25:00,562.73,562.8406,562.15,562.1801
2025-04-02 15:26:00,562.19,562.725,562.1651,562.6781
2025-04-02 15:27:00,562.7,562.99,562.2781,562.94
2025-04-02 15:28:00,562.9398,563.3702,562.6671,563.35
2025-04-02 15:29:00,563.34,563.38,562.5031,563.1905
2025-04-02 15:30:00,563.18,563.26,562.635,563.21
2025-04-02 15:31:00,563.2,563.74,561.165,563.66
2025-04-02 15:32:00,563.6601,563.85,563.121,563.72
2025-04-02 15:33:00,563.7,564.09,563.1482,563.4106
2025-04-02 15:34:00,563.93,564.401,563.2585,564.14
2025-04-02 15:35:00,564.1398,564.35,563.3273,564.33
2025-04-02 15:36:00,564.34,564.44,563.4436,564.42
2025-04-02 15:37:00,564.39,564.55,563.5268,564.345
2025-04-02 15:38:00,564.3494,564.5101,564.1428,564.22
2025-04-02 15:39:00,564.2112,564.3882,563.7153,564.079
2025-04-02 15:40:00,564.07,564.5183,563.8662,564.45
2025-04-02 15:41:00,564.41,564.66,561.165,564.6203
2025-04-02 15:42:00,564.64,564.89,564.1955,564.59
2025-04-02 15:43:00,564.5713,564.8,564.3461,564.74
2025-04-02 15:44:00,564.73,564.91,564.4043,564.5657
2025-04-02 15:45:00,564.71,565.18,564.4521,565.12
2025-04-02 15:46:00,565.12,565.3,564.5197,565.11
2025-04-02 15:47:00,565.1301,565.3,564.6019,565.28
2025-04-02 15:48:00,565.131005,565.38,564.672,565.28
2025-04-02 15:49:00,565.285,565.52,564.7464,565.33
2025-04-02 15:50:00,565.33,565.5,564.82,565.1
2025-04-02 15:51:00,565.09,565.32,564.95,565.18
2025-04-02 15:52:00,565.19,565.39,565.0301,565.18
2025-04-02 15:53:00,565.17,565.32,561.165,565.3
2025-04-02 15:54:00,565.29,565.59,564.92,565.08
2025-04-02 15:55:00,565.08,565.64,565.01,565.51
2025-04-02 15:56:00,565.53,565.67,565.2191,565.38
2025-04-02 15:57:00,565.504756,565.6,561.165,565.56
2025-04-02 15:58:00,565.56,565.59,561.165,565.37
2025-04-02 15:59:00,565.37,565.4293,561.165,564.65
2025-04-02 16:00:00,564.65,565.35,564.18,564.47
2025-04-02 16:01:00,564.45,564.62,564.03,564.44
2025-04-02 16:02:00,564.48,564.74,564.27,564.74
2025-04-02 16:03:00,564.78,564.9406,563.1423,564.72
2025-04-02 16:04:00,564.66,564.72,564.46,564.55
2025-04-02 16:05:00,564.54,564.8,561.165,564.7
2025-04-02 16:06:00,564.72,564.88,564.67,564.75
2025-04-02 16:07:00,564.75,564.75,563.9,564.15
2025-04-02 16:08:00,564.18,564.89,563.01,563.84
2025-04-02 16:09:00,563.93,564.9311,563.93,564.16
2025-04-02 16:10:00,564.52,564.52,563.6,564.1
2025-04-02 16:11:00,564.02,564.9498,562.78,564.9298
2025-04-02 16:12:00,563.44,564.14,563.19,563.7
2025-04-02 16:13:00,563.71,569.27,563.67,567.9817
2025-04-02 16:14:00,568.1,569.57,566.35,568.77
2025-04-02 16:15:00,568.775,569.0,564.52,568.72
2025-04-02 16:16:00,568.79,570.45,568.57,570.24
2025-04-02 16:17:00,570.22,570.79,569.06,569.34
2025-04-02 16:18:00,569.3985,569.7999,567.64,567.89
2025-04-02 16:19:00,567.78,568.99,567.62,568.94
2025-04-02 16:20:00,568.99,569.21,567.09,567.68
2025-04-02 16:21:00,567.66,567.69,566.36,567.3
2025-04-02 16:22:00,567.3782,568.74,567.1,567.9
2025-04-02 16:23:00,567.8417,568.44,567.49,568.44
2025-04-02 16:24:00,568.24,568.68,568.06,568.64
2025-04-02 16:25:00,568.71,569.0,567.0,568.32
2025-04-02 16:26:00,568.39,569.06,563.33,563.34
2025-04-02 16:27:00,563.34,563.65,559.11,559.62
2025-04-02 16:28:00,559.74,564.52,556.0,557.7
2025-04-02 16:29:00,557.82,558.98,555.49,556.47
2025-04-02 16:30:00,556.62,556.74,553.91,554.91
2025-04-02 16:31:00,554.93,558.5,554.055,558.15
2025-04-02 16:32:00,558.22,558.33,555.2962,557.39
2025-04-02 16:33:00,557.21,557.21,555.35,555.35
2025-04-02 16:34:00,555.35,556.3,555.0,555.84
2025-04-02 16:35:00,555.8,561.165,555.6547,556.0
2025-04-02 16:36:00,555.99,556.04,553.75,554.04
2025-04-02 16:37:00,553.93,561.165,551.5,552.1
2025-04-02 16:38:00,552.09,552.92,550.997,552.92
2025-04-02 16:39:00,552.9,553.94,552.6,553.43
2025-04-02 16:40:00,553.48,553.7,552.0,552.48
2025-04-02 16:41:00,552.53,553.12,551.11,551.51
2025-04-02 16:42:00,552.5,561.165,551.53,552.55
2025-04-02 16:43:00,552.5899,552.75,550.75,550.86
2025-04-02 16:44:00,550.75,566.3735,550.46,552.31
2025-04-02 16:45:00,552.3,553.4,523.6927,552.5001
2025-04-02 16:46:00,552.5,552.7793,523.58,552.7
2025-04-02 16:47:00,552.67,566.3735,551.86,552.0
2025-04-02 16:48:00,552.01,552.4,549.3611,552.09
2025-04-02 16:49:00,552.34,566.3735,552.18,553.36
2025-04-02 16:50:00,553.4,566.3735,523.58,552.82
2025-04-02 16:51:00,552.86,566.3735,521.8502,553.1
2025-04-02 16:52:00,553.1,553.27,529.09,552.39
2025-04-02 16:53:00,552.48,566.3735,518.1757,552.79
2025-04-02 16:54:00,552.795,566.3735,521.8502,551.83
